"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
5585,195,2,2389.666748,NA,2006-07-17 16:00:07
3798,192,1,2389.750081,NA,2006-07-17 18:00:06
5585,192,1,2389.750081,NA,2006-07-17 18:00:06
3798,192,2,2389.750081,NA,2006-07-17 18:00:06
5585,192,2,2389.750081,NA,2006-07-17 18:00:06
3798,195,1,2389.750081,NA,2006-07-17 18:00:06
5585,195,1,2389.750081,NA,2006-07-17 18:00:06
3798,195,2,2389.750081,NA,2006-07-17 18:00:06
5585,195,2,2389.750081,NA,2006-07-17 18:00:06
3798,193,1,2389.833368,NA,2006-07-17 20:00:02
5585,193,1,2389.833368,NA,2006-07-17 20:00:02
3798,193,2,2389.833368,NA,2006-07-17 20:00:02
5585,193,2,2389.833368,NA,2006-07-17 20:00:02
3798,192,1,2389.833414,26.5625,2006-07-17 20:00:06
5585,192,1,2389.833414,26.5625,2006-07-17 20:00:06
3798,192,2,2389.833414,37.3047,2006-07-17 20:00:06
5585,192,2,2389.833414,37.3047,2006-07-17 20:00:06
3798,195,1,2389.833414,NA,2006-07-17 20:00:06
5585,195,1,2389.833414,NA,2006-07-17 20:00:06
3798,195,2,2389.833414,NA,2006-07-17 20:00:06
5585,195,2,2389.833414,NA,2006-07-17 20:00:06
3798,192,1,2389.916748,26.8066,2006-07-17 22:00:07
5585,192,1,2389.916748,26.8066,2006-07-17 22:00:07
3798,192,2,2389.916748,37.2233,2006-07-17 22:00:07
5585,192,2,2389.916748,37.2233,2006-07-17 22:00:07
3798,195,1,2389.916748,NA,2006-07-17 22:00:07
5585,195,1,2389.916748,NA,2006-07-17 22:00:07
3798,195,2,2389.916748,NA,2006-07-17 22:00:07
5585,195,2,2389.916748,NA,2006-07-17 22:00:07
3798,192,1,2389.999803,NA,2006-07-17 23:59:42
5585,192,1,2389.999803,NA,2006-07-17 23:59:42
3798,192,2,2389.999803,NA,2006-07-17 23:59:42
5585,192,2,2389.999803,NA,2006-07-17 23:59:42
3798,195,1,2389.999803,NA,2006-07-17 23:59:42
5585,195,1,2389.999803,NA,2006-07-17 23:59:42
3798,195,2,2389.999803,NA,2006-07-17 23:59:42
5585,195,2,2389.999803,NA,2006-07-17 23:59:42
3798,195,1,2390.083229,NA,2006-07-18 01:59:50
5585,195,1,2390.083229,NA,2006-07-18 01:59:50
3798,195,2,2390.083229,NA,2006-07-18 01:59:50
5585,195,2,2390.083229,NA,2006-07-18 01:59:50
3798,192,1,2390.083414,26.9694,2006-07-18 02:00:06
5585,192,1,2390.083414,26.9694,2006-07-18 02:00:06
3798,192,2,2390.083414,NA,2006-07-18 02:00:06
5585,192,2,2390.083414,NA,2006-07-18 02:00:06
3798,192,1,2390.166748,26.7253,2006-07-18 04:00:07
5585,192,1,2390.166748,26.7253,2006-07-18 04:00:07
3798,192,2,2390.166748,36.8978,2006-07-18 04:00:07
5585,192,2,2390.166748,36.8978,2006-07-18 04:00:07
3798,195,1,2390.166748,NA,2006-07-18 04:00:07
5585,195,1,2390.166748,NA,2006-07-18 04:00:07
3798,195,2,2390.166748,NA,2006-07-18 04:00:07
5585,195,2,2390.166748,NA,2006-07-18 04:00:07
3798,192,1,2390.250081,NA,2006-07-18 06:00:06
5585,192,1,2390.250081,NA,2006-07-18 06:00:06
3798,192,2,2390.250081,NA,2006-07-18 06:00:06
5585,192,2,2390.250081,NA,2006-07-18 06:00:06
3798,195,1,2390.250081,NA,2006-07-18 06:00:06
5585,195,1,2390.250081,NA,2006-07-18 06:00:06
3798,195,2,2390.250081,NA,2006-07-18 06:00:06
5585,195,2,2390.250081,NA,2006-07-18 06:00:06
3798,192,1,2390.333414,26.7253,2006-07-18 08:00:06
5585,192,1,2390.333414,26.7253,2006-07-18 08:00:06
3798,192,2,2390.333414,37.0605,2006-07-18 08:00:06
5585,192,2,2390.333414,37.0605,2006-07-18 08:00:06
3798,195,1,2390.333414,NA,2006-07-18 08:00:06
5585,195,1,2390.333414,NA,2006-07-18 08:00:06
3798,195,2,2390.333414,NA,2006-07-18 08:00:06
5585,195,2,2390.333414,NA,2006-07-18 08:00:06
3798,192,1,2390.416748,25.2604,2006-07-18 10:00:07
5585,192,1,2390.416748,25.2604,2006-07-18 10:00:07
3798,192,2,2390.416748,37.1419,2006-07-18 10:00:07
5585,192,2,2390.416748,37.1419,2006-07-18 10:00:07
3798,195,1,2390.416748,NA,2006-07-18 10:00:07
5585,195,1,2390.416748,NA,2006-07-18 10:00:07
3798,195,2,2390.416748,NA,2006-07-18 10:00:07
5585,195,2,2390.416748,NA,2006-07-18 10:00:07
3798,192,1,2390.500081,25.179,2006-07-18 12:00:06
5585,192,1,2390.500081,25.179,2006-07-18 12:00:06
3798,192,2,2390.500081,37.0605,2006-07-18 12:00:06
5585,192,2,2390.500081,37.0605,2006-07-18 12:00:06
3798,195,1,2390.500081,NA,2006-07-18 12:00:06
5585,195,1,2390.500081,NA,2006-07-18 12:00:06
3798,195,2,2390.500081,NA,2006-07-18 12:00:06
5585,195,2,2390.500081,NA,2006-07-18 12:00:06
3798,192,1,2390.583414,NA,2006-07-18 14:00:06
5585,192,1,2390.583414,NA,2006-07-18 14:00:06
3798,192,2,2390.583414,NA,2006-07-18 14:00:06
5585,192,2,2390.583414,NA,2006-07-18 14:00:06
3798,195,1,2390.583414,NA,2006-07-18 14:00:06
5585,195,1,2390.583414,NA,2006-07-18 14:00:06
3798,195,2,2390.583414,NA,2006-07-18 14:00:06
5585,195,2,2390.583414,NA,2006-07-18 14:00:06
3798,192,1,2390.66647,25.0163,2006-07-18 15:59:43
5585,192,1,2390.66647,25.0163,2006-07-18 15:59:43
3798,192,2,2390.66647,NA,2006-07-18 15:59:43
5585,192,2,2390.66647,NA,2006-07-18 15:59:43
3798,195,1,2390.66647,NA,2006-07-18 15:59:43
5585,195,1,2390.66647,NA,2006-07-18 15:59:43
3798,195,2,2390.66647,NA,2006-07-18 15:59:43
5585,195,2,2390.66647,NA,2006-07-18 15:59:43
3798,192,1,2390.750081,25.4232,2006-07-18 18:00:06
5585,192,1,2390.750081,25.4232,2006-07-18 18:00:06
3798,192,2,2390.750081,36.5723,2006-07-18 18:00:06
5585,192,2,2390.750081,36.5723,2006-07-18 18:00:06
3798,195,1,2390.750081,NA,2006-07-18 18:00:06
5585,195,1,2390.750081,NA,2006-07-18 18:00:06
3798,195,2,2390.750081,NA,2006-07-18 18:00:06
5585,195,2,2390.750081,NA,2006-07-18 18:00:06
3798,192,1,2390.833414,NA,2006-07-18 20:00:06
5585,192,1,2390.833414,NA,2006-07-18 20:00:06
3798,192,2,2390.833414,NA,2006-07-18 20:00:06
5585,192,2,2390.833414,NA,2006-07-18 20:00:06
3798,195,1,2390.833414,NA,2006-07-18 20:00:06
5585,195,1,2390.833414,NA,2006-07-18 20:00:06
3798,195,2,2390.833414,NA,2006-07-18 20:00:06
5585,195,2,2390.833414,NA,2006-07-18 20:00:06
3798,192,1,2390.916748,NA,2006-07-18 22:00:07
5585,192,1,2390.916748,NA,2006-07-18 22:00:07
3798,192,2,2390.916748,NA,2006-07-18 22:00:07
5585,192,2,2390.916748,NA,2006-07-18 22:00:07
3798,195,1,2390.916748,NA,2006-07-18 22:00:07
5585,195,1,2390.916748,NA,2006-07-18 22:00:07
3798,195,2,2390.916748,NA,2006-07-18 22:00:07
5585,195,2,2390.916748,NA,2006-07-18 22:00:07
3798,193,1,2391.000035,NA,2006-07-19 00:00:03
5585,193,1,2391.000035,NA,2006-07-19 00:00:03
3798,193,2,2391.000035,NA,2006-07-19 00:00:03
5585,193,2,2391.000035,NA,2006-07-19 00:00:03
3798,192,1,2391.000081,25.5046,2006-07-19 00:00:06
5585,192,1,2391.000081,25.5046,2006-07-19 00:00:06
3798,192,2,2391.000081,35.9212,2006-07-19 00:00:06
5585,192,2,2391.000081,35.9212,2006-07-19 00:00:06
3798,195,1,2391.000081,NA,2006-07-19 00:00:06
5585,195,1,2391.000081,NA,2006-07-19 00:00:06
3798,195,2,2391.000081,NA,2006-07-19 00:00:06
5585,195,2,2391.000081,NA,2006-07-19 00:00:06
3798,192,1,2391.083414,NA,2006-07-19 02:00:06
5585,192,1,2391.083414,NA,2006-07-19 02:00:06
3798,192,2,2391.083414,NA,2006-07-19 02:00:06
5585,192,2,2391.083414,NA,2006-07-19 02:00:06
3798,195,1,2391.083414,NA,2006-07-19 02:00:06
5585,195,1,2391.083414,NA,2006-07-19 02:00:06
3798,195,2,2391.083414,NA,2006-07-19 02:00:06
5585,195,2,2391.083414,NA,2006-07-19 02:00:06
3798,192,1,2391.166748,NA,2006-07-19 04:00:07
5585,192,1,2391.166748,NA,2006-07-19 04:00:07
3798,192,2,2391.166748,NA,2006-07-19 04:00:07
5585,192,2,2391.166748,NA,2006-07-19 04:00:07
3798,195,1,2391.166748,NA,2006-07-19 04:00:07
5585,195,1,2391.166748,NA,2006-07-19 04:00:07
3798,195,2,2391.166748,NA,2006-07-19 04:00:07
5585,195,2,2391.166748,NA,2006-07-19 04:00:07
3798,192,1,2391.250081,25.8301,2006-07-19 06:00:06
5585,192,1,2391.250081,25.8301,2006-07-19 06:00:06
3798,192,2,2391.250081,36.084,2006-07-19 06:00:06
5585,192,2,2391.250081,36.084,2006-07-19 06:00:06
3798,195,1,2391.250081,NA,2006-07-19 06:00:06
5585,195,1,2391.250081,NA,2006-07-19 06:00:06
3798,195,2,2391.250081,NA,2006-07-19 06:00:06
5585,195,2,2391.250081,NA,2006-07-19 06:00:06
3798,192,1,2391.333137,25.3418,2006-07-19 07:59:43
5585,192,1,2391.333137,25.3418,2006-07-19 07:59:43
3798,192,2,2391.333137,36.2467,2006-07-19 07:59:43
5585,192,2,2391.333137,36.2467,2006-07-19 07:59:43
3798,195,1,2391.333137,NA,2006-07-19 07:59:43
5585,195,1,2391.333137,NA,2006-07-19 07:59:43
3798,195,2,2391.333137,NA,2006-07-19 07:59:43
5585,195,2,2391.333137,NA,2006-07-19 07:59:43
3798,192,1,2391.416748,24.528,2006-07-19 10:00:07
5585,192,1,2391.416748,24.528,2006-07-19 10:00:07
3798,192,2,2391.416748,36.2467,2006-07-19 10:00:07
5585,192,2,2391.416748,36.2467,2006-07-19 10:00:07
3798,195,1,2391.416748,NA,2006-07-19 10:00:07
5585,195,1,2391.416748,NA,2006-07-19 10:00:07
3798,195,2,2391.416748,NA,2006-07-19 10:00:07
5585,195,2,2391.416748,NA,2006-07-19 10:00:07
3798,192,1,2391.500081,NA,2006-07-19 12:00:06
5585,192,1,2391.500081,NA,2006-07-19 12:00:06
3798,192,2,2391.500081,NA,2006-07-19 12:00:06
5585,192,2,2391.500081,NA,2006-07-19 12:00:06
3798,195,1,2391.500081,NA,2006-07-19 12:00:06
5585,195,1,2391.500081,NA,2006-07-19 12:00:06
3798,195,2,2391.500081,NA,2006-07-19 12:00:06
5585,195,2,2391.500081,NA,2006-07-19 12:00:06
3798,192,1,2391.583414,NA,2006-07-19 14:00:06
5585,192,1,2391.583414,NA,2006-07-19 14:00:06
3798,192,2,2391.583414,NA,2006-07-19 14:00:06
5585,192,2,2391.583414,NA,2006-07-19 14:00:06
3798,195,1,2391.583414,NA,2006-07-19 14:00:06
5585,195,1,2391.583414,NA,2006-07-19 14:00:06
3798,195,2,2391.583414,NA,2006-07-19 14:00:06
5585,195,2,2391.583414,NA,2006-07-19 14:00:06
3798,192,1,2391.666748,NA,2006-07-19 16:00:07
3798,192,2,2391.666748,NA,2006-07-19 16:00:07
3798,195,1,2391.666748,NA,2006-07-19 16:00:07
3798,195,2,2391.666748,NA,2006-07-19 16:00:07
3798,193,1,2391.750035,NA,2006-07-19 18:00:03
3798,193,2,2391.750035,NA,2006-07-19 18:00:03
3798,192,1,2391.750081,NA,2006-07-19 18:00:06
3798,192,2,2391.750081,NA,2006-07-19 18:00:06
3798,195,1,2391.750081,NA,2006-07-19 18:00:06
3798,195,2,2391.750081,NA,2006-07-19 18:00:06
3798,192,1,2391.833414,NA,2006-07-19 20:00:06
3798,192,2,2391.833414,NA,2006-07-19 20:00:06
3798,195,1,2391.833414,NA,2006-07-19 20:00:06
3798,195,2,2391.833414,NA,2006-07-19 20:00:06
3798,192,1,2391.916748,24.9349,2006-07-19 22:00:07
3798,192,2,2391.916748,35.1888,2006-07-19 22:00:07
3798,195,1,2391.916748,NA,2006-07-19 22:00:07
3798,195,2,2391.916748,NA,2006-07-19 22:00:07
3798,192,1,2391.999803,NA,2006-07-19 23:59:42
3798,192,2,2391.999803,NA,2006-07-19 23:59:42
3798,195,1,2391.999803,NA,2006-07-19 23:59:42
3798,195,2,2391.999803,NA,2006-07-19 23:59:42
3798,192,1,2392.083414,NA,2006-07-20 02:00:06
3798,192,2,2392.083414,NA,2006-07-20 02:00:06
3798,195,1,2392.083414,NA,2006-07-20 02:00:06
3798,195,2,2392.083414,NA,2006-07-20 02:00:06
3798,192,1,2392.166748,NA,2006-07-20 04:00:07
3798,192,2,2392.166748,NA,2006-07-20 04:00:07
3798,195,1,2392.166748,NA,2006-07-20 04:00:07
3798,195,2,2392.166748,NA,2006-07-20 04:00:07
3798,192,1,2392.250081,NA,2006-07-20 06:00:06
3798,192,2,2392.250081,NA,2006-07-20 06:00:06
3798,195,1,2392.250081,NA,2006-07-20 06:00:06
3798,195,2,2392.250081,NA,2006-07-20 06:00:06
3798,192,1,2392.333414,NA,2006-07-20 08:00:06
3798,192,2,2392.333414,NA,2006-07-20 08:00:06
3798,195,1,2392.333414,NA,2006-07-20 08:00:06
3798,195,2,2392.333414,NA,2006-07-20 08:00:06
3798,195,1,2392.416563,NA,2006-07-20 09:59:51
3798,195,2,2392.416563,NA,2006-07-20 09:59:51
3798,192,1,2392.416748,NA,2006-07-20 10:00:07
3798,192,2,2392.416748,NA,2006-07-20 10:00:07
3798,192,1,2392.500081,NA,2006-07-20 12:00:06
3798,192,2,2392.500081,NA,2006-07-20 12:00:06
3798,195,1,2392.500081,NA,2006-07-20 12:00:06
3798,195,2,2392.500081,NA,2006-07-20 12:00:06
3798,192,1,2392.583414,NA,2006-07-20 14:00:06
3798,192,2,2392.583414,NA,2006-07-20 14:00:06
3798,195,1,2392.583414,NA,2006-07-20 14:00:06
3798,195,2,2392.583414,NA,2006-07-20 14:00:06
3798,192,1,2392.66647,NA,2006-07-20 15:59:43
3798,192,2,2392.66647,NA,2006-07-20 15:59:43
3798,195,1,2392.66647,NA,2006-07-20 15:59:43
3798,195,2,2392.66647,NA,2006-07-20 15:59:43
3798,192,1,2392.750081,NA,2006-07-20 18:00:06
3798,192,2,2392.750081,NA,2006-07-20 18:00:06
3798,195,1,2392.750081,NA,2006-07-20 18:00:06
3798,195,2,2392.750081,NA,2006-07-20 18:00:06
3798,192,1,2392.833414,NA,2006-07-20 20:00:06
3798,192,2,2392.833414,NA,2006-07-20 20:00:06
3798,195,1,2392.833414,NA,2006-07-20 20:00:06
3798,195,2,2392.833414,NA,2006-07-20 20:00:06
3798,192,1,2392.916748,NA,2006-07-20 22:00:07
3798,192,2,2392.916748,NA,2006-07-20 22:00:07
3798,195,1,2392.916748,NA,2006-07-20 22:00:07
3798,195,2,2392.916748,NA,2006-07-20 22:00:07
3798,195,1,2392.999896,NA,2006-07-20 23:59:51
3798,195,2,2392.999896,NA,2006-07-20 23:59:51
3798,192,1,2393.000081,NA,2006-07-21 00:00:06
3798,192,2,2393.000081,NA,2006-07-21 00:00:06
3798,192,1,2393.083414,NA,2006-07-21 02:00:06
3798,192,2,2393.083414,NA,2006-07-21 02:00:06
3798,195,1,2393.083414,NA,2006-07-21 02:00:06
3798,195,2,2393.083414,NA,2006-07-21 02:00:06
3798,192,1,2393.166748,NA,2006-07-21 04:00:07
3798,192,2,2393.166748,NA,2006-07-21 04:00:07
3798,195,1,2393.166748,NA,2006-07-21 04:00:07
3798,195,2,2393.166748,NA,2006-07-21 04:00:07
3798,192,1,2393.250081,NA,2006-07-21 06:00:06
3798,192,2,2393.250081,NA,2006-07-21 06:00:06
3798,195,1,2393.250081,NA,2006-07-21 06:00:06
3798,195,2,2393.250081,NA,2006-07-21 06:00:06
3798,192,1,2393.333137,NA,2006-07-21 07:59:43
3798,192,2,2393.333137,NA,2006-07-21 07:59:43
3798,195,1,2393.333137,NA,2006-07-21 07:59:43
3798,195,2,2393.333137,NA,2006-07-21 07:59:43
3798,192,1,2393.416748,22.4935,2006-07-21 10:00:07
3798,192,2,2393.416748,34.8633,2006-07-21 10:00:07
3798,195,1,2393.416748,NA,2006-07-21 10:00:07
3798,195,2,2393.416748,NA,2006-07-21 10:00:07
3798,192,1,2393.500081,NA,2006-07-21 12:00:06
3798,192,2,2393.500081,NA,2006-07-21 12:00:06
3798,193,1,2393.500081,NA,2006-07-21 12:00:06
3798,193,2,2393.500081,NA,2006-07-21 12:00:06
3798,195,1,2393.500081,NA,2006-07-21 12:00:06
3798,195,2,2393.500081,NA,2006-07-21 12:00:06
3798,192,1,2393.583414,NA,2006-07-21 14:00:06
3798,192,2,2393.583414,NA,2006-07-21 14:00:06
3798,193,1,2393.583414,NA,2006-07-21 14:00:06
3798,193,2,2393.583414,NA,2006-07-21 14:00:06
3798,195,1,2393.583414,NA,2006-07-21 14:00:06
3798,195,2,2393.583414,NA,2006-07-21 14:00:06
3798,192,1,2393.666748,22.819,2006-07-21 16:00:07
3798,192,2,2393.666748,34.4564,2006-07-21 16:00:07
3798,193,1,2393.666748,NA,2006-07-21 16:00:07
3798,193,2,2393.666748,NA,2006-07-21 16:00:07
3798,195,1,2393.666748,NA,2006-07-21 16:00:07
3798,195,2,2393.666748,NA,2006-07-21 16:00:07
3798,192,1,2393.750081,NA,2006-07-21 18:00:06
3798,192,2,2393.750081,NA,2006-07-21 18:00:06
3798,195,1,2393.750081,NA,2006-07-21 18:00:06
3798,195,2,2393.750081,NA,2006-07-21 18:00:06
3798,193,1,2393.75015,NA,2006-07-21 18:00:12
3798,193,2,2393.75015,NA,2006-07-21 18:00:12
3798,192,1,2393.833414,NA,2006-07-21 20:00:06
3798,192,2,2393.833414,NA,2006-07-21 20:00:06
3798,195,1,2393.833414,NA,2006-07-21 20:00:06
3798,195,2,2393.833414,NA,2006-07-21 20:00:06
3798,193,1,2393.833484,NA,2006-07-21 20:00:13
3798,193,2,2393.833484,NA,2006-07-21 20:00:13
3798,192,1,2393.916748,NA,2006-07-21 22:00:07
3798,192,2,2393.916748,NA,2006-07-21 22:00:07
3798,193,1,2393.916748,NA,2006-07-21 22:00:07
3798,193,2,2393.916748,NA,2006-07-21 22:00:07
3798,195,1,2393.916748,NA,2006-07-21 22:00:07
3798,195,2,2393.916748,NA,2006-07-21 22:00:07
3798,192,1,2393.999803,NA,2006-07-21 23:59:42
3798,192,2,2393.999803,NA,2006-07-21 23:59:42
3798,193,1,2393.999803,NA,2006-07-21 23:59:42
3798,193,2,2393.999803,NA,2006-07-21 23:59:42
3798,195,1,2393.999803,NA,2006-07-21 23:59:42
3798,195,2,2393.999803,NA,2006-07-21 23:59:42
3798,192,1,2394.083414,NA,2006-07-22 02:00:06
3798,192,2,2394.083414,NA,2006-07-22 02:00:06
3798,195,1,2394.083414,NA,2006-07-22 02:00:06
3798,195,2,2394.083414,NA,2006-07-22 02:00:06
3798,193,1,2394.083484,NA,2006-07-22 02:00:13
3798,193,2,2394.083484,NA,2006-07-22 02:00:13
3798,192,1,2394.166748,NA,2006-07-22 04:00:07
3798,192,2,2394.166748,NA,2006-07-22 04:00:07
3798,193,1,2394.166748,NA,2006-07-22 04:00:07
3798,193,2,2394.166748,NA,2006-07-22 04:00:07
3798,195,1,2394.166748,NA,2006-07-22 04:00:07
3798,195,2,2394.166748,NA,2006-07-22 04:00:07
3798,192,1,2394.250081,NA,2006-07-22 06:00:06
3798,192,2,2394.250081,NA,2006-07-22 06:00:06
3798,193,1,2394.250081,NA,2006-07-22 06:00:06
3798,193,2,2394.250081,NA,2006-07-22 06:00:06
3798,195,1,2394.250081,NA,2006-07-22 06:00:06
3798,195,2,2394.250081,NA,2006-07-22 06:00:06
3798,192,1,2394.333414,NA,2006-07-22 08:00:06
3798,192,2,2394.333414,NA,2006-07-22 08:00:06
3798,193,1,2394.333414,NA,2006-07-22 08:00:06
3798,193,2,2394.333414,NA,2006-07-22 08:00:06
3798,195,1,2394.333414,NA,2006-07-22 08:00:06
3798,195,2,2394.333414,NA,2006-07-22 08:00:06
3798,192,1,2394.416748,NA,2006-07-22 10:00:07
3798,192,2,2394.416748,NA,2006-07-22 10:00:07
3798,193,1,2394.416748,NA,2006-07-22 10:00:07
3798,193,2,2394.416748,NA,2006-07-22 10:00:07
3798,195,1,2394.416748,NA,2006-07-22 10:00:07
3798,195,2,2394.416748,NA,2006-07-22 10:00:07
3798,192,1,2394.500081,22.5749,2006-07-22 12:00:06
3798,192,2,2394.500081,33.8053,2006-07-22 12:00:06
3798,193,1,2394.500081,NA,2006-07-22 12:00:06
3798,193,2,2394.500081,NA,2006-07-22 12:00:06
3798,195,1,2394.500081,NA,2006-07-22 12:00:06
3798,195,2,2394.500081,NA,2006-07-22 12:00:06
3798,192,1,2394.583414,NA,2006-07-22 14:00:06
3798,192,2,2394.583414,NA,2006-07-22 14:00:06
3798,193,1,2394.583414,NA,2006-07-22 14:00:06
3798,193,2,2394.583414,NA,2006-07-22 14:00:06
3798,195,1,2394.583414,NA,2006-07-22 14:00:06
3798,195,2,2394.583414,NA,2006-07-22 14:00:06
3798,192,1,2394.66647,21.8424,2006-07-22 15:59:43
3798,192,2,2394.66647,33.8053,2006-07-22 15:59:43
3798,193,1,2394.66647,NA,2006-07-22 15:59:43
3798,193,2,2394.66647,NA,2006-07-22 15:59:43
3798,195,1,2394.66647,NA,2006-07-22 15:59:43
3798,195,2,2394.66647,NA,2006-07-22 15:59:43
3798,192,1,2394.750081,NA,2006-07-22 18:00:06
3798,192,2,2394.750081,NA,2006-07-22 18:00:06
3798,193,1,2394.750081,NA,2006-07-22 18:00:06
3798,193,2,2394.750081,NA,2006-07-22 18:00:06
3798,195,1,2394.750081,NA,2006-07-22 18:00:06
3798,195,2,2394.750081,NA,2006-07-22 18:00:06
3798,192,1,2394.833229,NA,2006-07-22 19:59:50
3798,192,2,2394.833229,NA,2006-07-22 19:59:50
3798,193,1,2394.833414,NA,2006-07-22 20:00:06
3798,193,2,2394.833414,NA,2006-07-22 20:00:06
3798,195,1,2394.833414,NA,2006-07-22 20:00:06
3798,195,2,2394.833414,NA,2006-07-22 20:00:06
3798,192,1,2394.916748,34.1309,2006-07-22 22:00:07
3798,192,2,2394.916748,41.0482,2006-07-22 22:00:07
3798,193,1,2394.916748,NA,2006-07-22 22:00:07
3798,193,2,2394.916748,NA,2006-07-22 22:00:07
3798,195,1,2394.916748,NA,2006-07-22 22:00:07
3798,195,2,2394.916748,NA,2006-07-22 22:00:07
3798,192,1,2395.000081,30.6315,2006-07-23 00:00:06
3798,192,2,2395.000081,39.8275,2006-07-23 00:00:06
3798,193,1,2395.000081,NA,2006-07-23 00:00:06
3798,193,2,2395.000081,NA,2006-07-23 00:00:06
3798,195,1,2395.000081,NA,2006-07-23 00:00:06
3798,195,2,2395.000081,NA,2006-07-23 00:00:06
3798,192,1,2395.083414,NA,2006-07-23 02:00:06
3798,192,2,2395.083414,NA,2006-07-23 02:00:06
3798,193,1,2395.083414,NA,2006-07-23 02:00:06
3798,193,2,2395.083414,NA,2006-07-23 02:00:06
3798,195,1,2395.083414,NA,2006-07-23 02:00:06
3798,195,2,2395.083414,NA,2006-07-23 02:00:06
3798,192,1,2395.166748,30.7943,2006-07-23 04:00:07
3798,192,2,2395.166748,40.4785,2006-07-23 04:00:07
3798,193,1,2395.166748,NA,2006-07-23 04:00:07
3798,193,2,2395.166748,NA,2006-07-23 04:00:07
3798,195,1,2395.166748,NA,2006-07-23 04:00:07
3798,195,2,2395.166748,NA,2006-07-23 04:00:07
3798,192,1,2395.250081,NA,2006-07-23 06:00:06
3798,192,2,2395.250081,NA,2006-07-23 06:00:06
3798,193,1,2395.250081,NA,2006-07-23 06:00:06
3798,193,2,2395.250081,NA,2006-07-23 06:00:06
3798,195,1,2395.250081,NA,2006-07-23 06:00:06
3798,195,2,2395.250081,NA,2006-07-23 06:00:06
3798,192,1,2395.333137,NA,2006-07-23 07:59:43
3798,192,2,2395.333137,NA,2006-07-23 07:59:43
3798,193,1,2395.333137,NA,2006-07-23 07:59:43
3798,193,2,2395.333137,NA,2006-07-23 07:59:43
3798,195,1,2395.333137,NA,2006-07-23 07:59:43
3798,195,2,2395.333137,NA,2006-07-23 07:59:43
3798,192,1,2395.416748,29.9805,2006-07-23 10:00:07
3798,192,2,2395.416748,40.2344,2006-07-23 10:00:07
3798,193,1,2395.416748,NA,2006-07-23 10:00:07
3798,193,2,2395.416748,NA,2006-07-23 10:00:07
3798,195,1,2395.416748,NA,2006-07-23 10:00:07
3798,195,2,2395.416748,NA,2006-07-23 10:00:07
3798,192,1,2395.500081,29.9805,2006-07-23 12:00:06
3798,192,2,2395.500081,40.0716,2006-07-23 12:00:06
3798,193,1,2395.500081,NA,2006-07-23 12:00:06
3798,193,2,2395.500081,NA,2006-07-23 12:00:06
3798,195,1,2395.500081,NA,2006-07-23 12:00:06
3798,195,2,2395.500081,NA,2006-07-23 12:00:06
3798,192,1,2395.583414,NA,2006-07-23 14:00:06
3798,192,2,2395.583414,NA,2006-07-23 14:00:06
3798,193,1,2395.583414,NA,2006-07-23 14:00:06
3798,193,2,2395.583414,NA,2006-07-23 14:00:06
3798,195,1,2395.583414,NA,2006-07-23 14:00:06
3798,195,2,2395.583414,NA,2006-07-23 14:00:06
3798,192,1,2395.666748,NA,2006-07-23 16:00:07
3798,192,2,2395.666748,NA,2006-07-23 16:00:07
3798,193,1,2395.666748,NA,2006-07-23 16:00:07
3798,193,2,2395.666748,NA,2006-07-23 16:00:07
3798,195,1,2395.666748,NA,2006-07-23 16:00:07
3798,195,2,2395.666748,NA,2006-07-23 16:00:07
3798,192,1,2395.750081,30.2246,2006-07-23 18:00:06
3798,192,2,2395.750081,40.0716,2006-07-23 18:00:06
3798,193,1,2395.750081,NA,2006-07-23 18:00:06
3798,193,2,2395.750081,NA,2006-07-23 18:00:06
